x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
8.999666213989258,-14.499083518981934,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/c0ac0388a1a54214b325ddd19294e55e.jpg
-9.054696083068848,7.257469177246094,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/guided_diffusion/0721f925c5c149908e62f08801b4a79d.jpg
4.111586570739746,-6.948570251464844,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/7eb19e5d71b5458e8d0f51d72b8eeae7.jpg
-30.032188415527344,-21.231151580810547,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/545690271d814c059b00b40da8e3ff5b.png
10.471795082092285,-6.074740409851074,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/d466978c7b8e4c5fb778e2e4522a7349.png
0.2007950097322464,5.95213508605957,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/fde4a0de22e4455ebad84fc3952ba7bf.jpg
-31.507095336914062,-16.023609161376953,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/c77f8c48efc04b5cae344bf4b4859695.png
13.310091018676758,8.92832088470459,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/6f421025280a4d7fa8e6e7b380a387d7.jpg
-52.66786193847656,-14.830435752868652,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/a432db91da674b2e9b2f47e74daa7395.jpg
33.681617736816406,20.876216888427734,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/derend/imgs/914c84a50809409e9d8a4118e0e656d3.jpg
30.09585189819336,26.508520126342773,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/67beea34ac054c938789e33d05dd67ba.jpg
24.539628982543945,18.28427505493164,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textdiff/imgs/75e4ce0f805341b0a866e2159a4fe8f3.jpg
33.6598014831543,26.015352249145508,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/1f95f481884749f5a9c2fd663a4df9f6.jpg
-38.36684799194336,-20.88356590270996,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/47a499a1a44c41a1bd14b5cb2998fbbc.png
8.327414512634277,-4.611845970153809,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/d0a2e5005448479388109fca79661791.jpg
30.26344108581543,26.545265197753906,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/514378c3ac094bce9f5e5361e9579349.jpg
33.179664611816406,20.536537170410156,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/9937aed66d2c47d19105f4a9d06460f4.jpg
-4.018550395965576,11.364395141601562,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/8e328d5637404141a9d3b27a886067e0.jpg
9.152182579040527,-14.430710792541504,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/ef000abb637e4a6fbac5ba3cce2c8a64.png
-13.230315208435059,4.350915908813477,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/styleGANs/69f690134b27419ea3450240f1cb1663.jpg
0.9785984754562378,-13.343304634094238,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/3b3dc8e4b484430d8566d314c5c4d923.png
11.312786102294922,-12.02888298034668,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/6a6e7afb3bbc4848b92054571429599d.png
11.202500343322754,-11.552186012268066,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/ddc1d56197d140c489e3f8f7533a30af.png
2.230980634689331,2.129950523376465,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/8f97384e747849fe93cb1c1816dba824.JPEG
23.704065322875977,25.520845413208008,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/e055c9d9b6ee435eae2c3a8826fa108d.jpg
0.6633768677711487,-4.0860595703125,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/3d43c069b9d64659950695e669855222.PNG
-48.772239685058594,-16.113388061523438,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/WhichisReal/4c63efc255d84a2a90f0d87b261bc987.png
-5.128464221954346,-10.562954902648926,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/2aedf53ea8124b389f35a9d79ff07462.png
-51.15803527832031,-21.341785430908203,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/BlendFace/52fb39146e0247a896e1bb4a1d0f972e.png
11.372479438781738,5.13175106048584,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/80f7a9383961452cb8e3efbdaed57e98.jpg
-48.036991119384766,-16.76520538330078,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/695cce63408d4b86ad253a43689b49f7.jpg
12.718608856201172,7.372891426086426,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/c304ec50949842ffbedf8924e5b5cd2e.jpg
-30.703458786010742,-23.875965118408203,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/1f8c7a3a756d4762be93539651edcfce.png
-26.560733795166016,-18.41991424560547,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/32544f7d9b824e16ad40c59ac2e75278.jpeg
33.34449768066406,26.55890464782715,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/8bfb58479c874c129f60078d6ad527f2.jpg
-7.5503740310668945,4.622747421264648,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/0eb1814e3d36451c89243adff62aed75.PNG
5.108123302459717,5.972982406616211,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/fde146e9326f423e89e6dd91f0fef0ea.jpg
-4.6903791427612305,-7.567214012145996,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/0d0b22d16ea341519e4b6d501e02d074.jpg
6.029329776763916,-1.1213371753692627,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/a3feba20245747b490cce1f9de1b840f.jpg
-52.11887741088867,-16.89835548400879,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/5c5f012815c1491f896d2ad632e87a51.jpg
12.096471786499023,10.192904472351074,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/438a6ea7e60c4b89b4d0b751aa82ac68.jpg
-30.149829864501953,-21.327289581298828,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/e708281a18d947a1afa4da8a0be2ada3.png
-10.590819358825684,6.532552719116211,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/GigaGAN/910192dd9b384beba92e101db8b5332e.jpg
-30.26883316040039,-14.762958526611328,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/8f486e97019f454089116771854e40a0.png
-15.731855392456055,5.65601921081543,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/0ba9dd733c294e2abbab3e34721a696b.jpg
8.348329544067383,-11.181588172912598,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/de5b5575ff294f4991e2f5bc2fe6b2a9.jpg
7.493890285491943,-7.774554252624512,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/a45c122b74eb45f79cba6805177279e1.jpg
-31.028493881225586,-18.844545364379883,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/8169278fa2e1480a9d715caa906b2860.png
-7.328536510467529,-8.805449485778809,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/e020d99cc8324193a59e6df80ad3f0d2.jpg
23.12644386291504,19.648557662963867,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/948f8a3435c54e549aca10e4fea4642a.jpg
9.695801734924316,-13.720338821411133,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/d254d2b49c724b38ab126b8bf3fc7c59.png
-53.58774948120117,-13.14252758026123,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGANv2/8e60ccb1891f4cb8b849f96e754552ff.jpg
-32.71623611450195,-19.00120735168457,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/74336eeed6b8490b991ae47e1f83dc42.png
-4.910491943359375,-6.790412902832031,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/0e2ccf10b0d04ff3a92a0e8b4dae5aa1.jpg
25.29930877685547,24.29715919494629,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/de35b9cbf6ef4b5cbc2da57517cd6df3.jpg
-7.901704788208008,-3.27844500541687,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/d923daaf3bcd4b9c98e74e6bebdca5fb.tiff
-31.31960105895996,-23.17720603942871,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/83dbc0b181944fb2bc3770b7f8464f62.png
10.059344291687012,-8.104564666748047,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/5d8d5407c9a2471d82a34dd099403e5d.jpg
21.534687042236328,25.98370361328125,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/b331329cfc134bc3aeb6049dc08adcf9.jpg
21.60479736328125,25.864042282104492,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/3e2ffab897864e4094409e1d0f9c9ae9.jpg
-10.3329496383667,7.263006210327148,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/vqdiffusion/5646f4aeca5548139d61c0c2baa5e7db.jpg
-50.09772872924805,-29.898956298828125,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/HeyGen/e3a093ac07ce4e999a74d528f628a951.png
-50.704505920410156,-20.04971694946289,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN-XL/600ab690990c4ae9a5f055506eddc950.png
-3.1818089485168457,-10.253782272338867,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/38a11a6b761740e0a5fa9eda065bab0f.jpg
22.900197982788086,26.053091049194336,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/a78b357df4b14be99d505a01cba3b9d5.jpg
21.62430763244629,25.807720184326172,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/7e92768313c5466cb6048979c04201fc.jpg
-51.76298141479492,-22.566102981567383,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/TPSMM/08f1e97f1bea4c44a5f3d19e4f603770.png
8.842432975769043,-9.049731254577637,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/fb91654f707f449c81a832646483e973.jpg
22.006240844726562,26.03890037536621,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/9b30ed3f114d418bbf03db2d190a3db3.jpg
-31.73555564880371,-22.77774429321289,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/687e6f0d9aa8433498b2a89499231d86.png
3.7299067974090576,-1.7451131343841553,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/d25b515e9b514d16804286913bf91234.jpg
21.633995056152344,26.139192581176758,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/b51e9d83c8134d9cbdcbc03c2fadaaa2.jpg
-6.658508777618408,1.3118431568145752,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/112371b3507043d49d1c53dfef06b5c0.jpg
-32.00886917114258,-16.86500358581543,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/d8e1dae282af4232ab778092042cf572.png
-54.440093994140625,-19.037996292114258,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/MRAA/4be21554b10e401fb4b6470d11b86531.png
32.058837890625,21.20209503173828,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/40ab977af42340e59f77937963f2a54c.jpg
34.28776550292969,24.48885726928711,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/da91bb597def49e58bbe27e7b2d7210e.jpg
5.4178643226623535,-9.720776557922363,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/ebafb30d6a0a405485973974aa128c6e.png
-31.452892303466797,-15.949337005615234,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/e12a007e957d437fbaa7ba79b1146d8b.png
-48.152896881103516,-13.945382118225098,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/SiT-XL/36d6c9cc71474087b19c32eebef88004.png
-14.205118179321289,4.329155921936035,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/ProjectedGAN/e0e168dac290425a9196053c529c6ae4.jpg
-48.506431579589844,-12.421988487243652,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/b4a5e72d75e545eb8d748c6f082d6177.jpg
-16.55333709716797,7.420615196228027,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/c6da53c343dd40f0a7df9c5bf7097a50.jpg
11.927139282226562,7.087850570678711,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/0d19e3f0d8d84bf0b08dc4d68bab7d5e.jpg
-27.715864181518555,-20.637920379638672,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/1968d4b25b634d2fac301a9ed083c3ea.png
-8.764195442199707,5.472739219665527,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/guided_diffusion/e22a14b1f7de45dca24a29835f942f0d.jpg
-51.09701919555664,-15.713447570800781,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/MRAA/10bb78e846654df78221f96252211296.png
0.1922280639410019,6.290681838989258,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/be17cd1407804133a6f433a346bc1e3f.jpg
-15.016894340515137,5.633625030517578,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/018dc934a7e74a04aab698f9f19b8dc0.jpg
-0.813290536403656,-11.534083366394043,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/2bde395b3c5e4635bec54291a79d0828.jpg
-11.12479019165039,7.733100891113281,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/guided_diffusion/d2105ce4362b4128a38b39b3b42c7bea.jpg
-47.60834884643555,-31.938993453979492,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceShifter/07d0909e4ebd44d883e0b13e204630b1.png
29.858394622802734,27.21295928955078,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/af254dc950a9466e9df4fa2a2c15fa3d.jpg
-25.794221878051758,-13.448709487915039,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/81bd0fc02b91448c92704ed2a59eda28.jpeg
-48.88573455810547,-22.177993774414062,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FSGAN/5a11de3135a34b76ab6fa9e214093a90.png
-34.67938232421875,-23.358501434326172,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/6aba0c1dfdc34497956225ae30c4d198.png
24.96687889099121,24.607135772705078,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/e37ef529bb9146d9a12f4a9b1943745a.jpg
-54.91477584838867,-20.392810821533203,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/RDDM/25ab9694647c442683e7d4ce654e9fb9.png
-30.45450782775879,-24.424694061279297,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/4995e61e65c84c3c977a13f9358300f6.png
-2.7768120765686035,-15.403088569641113,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/a0bb817b711349a0ac4d8695d743355e.jpg
9.708954811096191,-12.082305908203125,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/5b5db72e32a24e0a9c5726ea03befb9d.jpg
-9.653045654296875,7.209023475646973,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/GigaGAN/4e4e7ca5ede54878bc66d9b9627fbfd2.jpg
-34.92182540893555,-17.633041381835938,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/61f100eb88ec4b4c956bd2e586545cc8.png
-7.4960408210754395,-4.173686981201172,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/95932b12700a4ef3aca3fc867f27f481.jpg
-1.0100902318954468,-15.301709175109863,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/9ba6cb5c1aff421e85c711efd89c2630.jpg
12.833803176879883,8.349305152893066,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/70ae26195d6c436ba5578f80e1e5e3cb.jpg
-5.850318431854248,-6.510852813720703,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/e8027b7ee968471cbcdb583d845a8072.jpg
8.354887008666992,-11.382879257202148,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/02fe7409bdea43a8946abcf8d7333977.jpg
21.9371395111084,26.27130889892578,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/d461e4137a0f41a3aae73a7ba20913e2.jpg
-31.833757400512695,-20.556772232055664,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/fa20cab0aeb44cdfaa83308254afa615.png
-7.660196781158447,5.3461198806762695,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/guided_diffusion/c550173b0f37420983c15e472206cc93.jpg
31.060443878173828,20.701202392578125,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/8ab8312e04e045b3a562e2702e2e6f1f.jpg
-7.573630332946777,-2.7317612171173096,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/d15d2b740f054682a715f524d440da3b.tiff
21.76079559326172,26.22337532043457,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/c4f7b9f0ff1d45f7a0f95d3fa4c9d1fe.jpg
-4.153515338897705,9.509781837463379,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/5173d231d97d493a9463f0dac06cace7.jpg
9.41263484954834,-8.648210525512695,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/86e587c9ec7f4ee7b485aabe442360f0.jpg
9.626826286315918,6.96799373626709,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/0dbd8d51ffff40bd85b79292cf3180c1.jpg
32.581443786621094,21.08346939086914,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/85015c361c3e40fca0389547b33fec85.jpg
33.733943939208984,25.69331932067871,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/5f79de090f6b4468b6ec8a7b710b7e3b.jpg
-48.820953369140625,-27.951133728027344,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceShifter/45475436efe745ffb58a6021925aec96.png
-12.187572479248047,-0.4701576232910156,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/c7d7f1c4f357488ba6c35cc0adb62f34.jpg
9.664244651794434,9.959797859191895,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/a0d08fec112c41b8bde0f779fe943ab6.jpg
-7.840198993682861,0.6853277087211609,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/4340b4770e694f6da574d0dfb2ad43fa.jpg
-53.87312316894531,-19.588836669921875,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/PIRender/334e22607e3145d5bc892ba901a136c3.png
-13.285805702209473,7.850732803344727,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/bc327ea08ec94dec835ec5a5b4121f2d.jpg
-54.07120132446289,-20.890460968017578,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/FS_vid2vid/f7fd4933f92d4510bfc20395bfcb0613.png
-5.337233543395996,-15.137223243713379,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/21c4ae0c00bd4fe49319ea2b4e397c41.jpg
12.740459442138672,5.368871688842773,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/8d1c928f5bc04f99a67688094004bada.jpg
31.776058197021484,21.49087142944336,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/3b3b2ce9eacd4ef398b79a88782d30b8.jpg
