x,y,z,domain,label,domain_id,label_id,class_id,class_name,path
-26.677209854125977,-42.59403610229492,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/StarGAN/5c4b4936b112429dbecc1756bd508991.jpg
2.6559982299804688,12.19228458404541,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/4cce3f83f74e439fba0bf9ba2b76267d.JPEG
0.5508751273155212,42.86479187011719,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/2334202845274ca88b338ae099e8c085.jpg
-1.6781975030899048,6.841516494750977,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/7f921d612eb34132b47d1db4f710ba07.png
-3.964296340942383,-22.525142669677734,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/40d723468d2f43a6856948ac14c9a466.jpg
7.560506343841553,8.062677383422852,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/314931a6865741e7a546cff52e62a992.jpg
-57.205936431884766,0.6484980583190918,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/ed1ac548fc5e4d019a7535ca52e39f10.png
20.971820831298828,25.923545837402344,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/14c71c3e8fbb4e24b56e597b2c050101.jpg
-48.149410247802734,-6.317706108093262,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/60391c7ec0224d94b5949bbd347b32c6.jpg
-42.012611389160156,-33.870601654052734,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/SD-2.1/2f8cdfbae2224073a7c37437ca6b3dc8.png
72.05989837646484,-10.751033782958984,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/36bd0339c4dd49d180b36f733b00ebad.jpg
21.5933780670166,13.147551536560059,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/3ca2ec9f64c24317b5ad79095cb1dbf2.jpg
58.170230865478516,3.0535852909088135,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/54b4d29ddfce4884884906aa49d2d8c2.jpg
-8.938973426818848,2.6718459129333496,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/098e344ee0bb42308133c7a1b0577bc4.jpg
-52.00797653198242,-14.047478675842285,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/3d80905f782140cba67123cc80095b55.png
39.890907287597656,31.511152267456055,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/anytext/imgs/0a43ea9109d746c7bc5cbcd161455f81.jpg
60.90904235839844,-30.76978302001953,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/b1a0da4fdb6148ea8ef6b121fe1ec005.jpg
-63.72362518310547,0.7312931418418884,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/StyleGAN2/0e32ce2bbca74e6a973da27f22243c8d.png
-29.688173294067383,-8.605203628540039,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/cfad54a5445049c9863c72e371255c8d.jpg
37.1412239074707,24.912425994873047,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/stefann/imgs/b7737c896bc24408a6d8da8e86eee5fe.jpg
-42.09376907348633,-15.493910789489746,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/4a85583ba18c42e1a432ae64b0f8eec4.jpg
-67.7685775756836,-2.4908125400543213,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/cc9df157eeae4b84bd3c79dc0592fcfa.png
-68.7138442993164,3.010392427444458,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/809d8379be58497fa068dcc947b848aa.png
-1.2907718420028687,8.000064849853516,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/562e4eaa761049539ec75834ef5bd787.jpg
-2.466052770614624,34.95920944213867,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/4a934de9ba1d41cca84fd9c9d8edd69d.tif
-50.684566497802734,-45.83600997924805,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/36c96ffa64fb4baaa2c3d28a0d296f1d.png
71.9136734008789,-9.944831848144531,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/6e01eb3e48f24a33abe6405d9c0af165.jpg
-41.676876068115234,-35.946590423583984,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/8d8fac9e967246ada57103410a0ade2b.png
39.72398376464844,13.035432815551758,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/926805aa2f63462da15cb2531fe1c5c9.jpg
64.78712463378906,-3.754624605178833,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/6488cce19f104d388fdced45d649e258.jpg
-0.7289683222770691,-23.603544235229492,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/ae5d09bd502b4537bd0b7734e9ddc9ec.jpg
2.8741495609283447,51.93851089477539,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/813e404be1714dbe8591ee0bc2bda135.jpg
-10.675582885742188,0.7643709182739258,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/1d0431af64f6491f8b4e50707b01fd26.jpg
-48.13119125366211,-10.114786148071289,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/DFD/643a6e38488144a08dbed98da3feb4f6.png
46.55589294433594,-21.4778995513916,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/6703f0ef1e994080b735d02946b32dc9.jpg
4.1892313957214355,-8.427899360656738,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/000e2345a342453d803aeefc401afda0.jpg
-2.158686399459839,33.48270797729492,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/wukong/imgs/8457872f7b2642f49566e0921a5cbc07.png
-37.318241119384766,-6.248699188232422,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FFHQ/b1f23e5aff384a8696bbd5467375584c.jpeg
-49.39214324951172,-40.381080627441406,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/c6af4e46b8334721a74291c407dfd8f5.png
-72.41513061523438,7.705520153045654,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/beb2dd699c79443ea78b078f561b9b6c.png
0.23821841180324554,27.630857467651367,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/c41bc5717a064ec881fc711c983cd16e.tif
-36.973960876464844,-21.166236877441406,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/GAN/styleGANs/ba2ae9e2840841b98209f5f24d2e1008.jpg
58.040809631347656,1.4230372905731201,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/2bab486b1f7d412992eeb056d8c850ec.jpg
25.462255477905273,34.960594177246094,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/1bebcc0971024700a058f86f9c5ede8a.png
48.61723709106445,-30.494850158691406,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/9ec0d009377841dd8ae162828264ba08.jpg
67.27598571777344,-32.02378463745117,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/aba7c65c338f4ff18cc8d90abb0065a7.jpg
67.2123031616211,-29.520477294921875,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/868787d7cdee4331b272a2adf061d32b.jpg
-60.167484283447266,-9.260994911193848,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/4316af1963564e06a1557fbbec8be930.png
12.21769905090332,35.84309005737305,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/paintbyexample/imgs/90b89402119f47ba8627491c054d86e8.jpg
2.4511404037475586,45.402103424072266,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/77d001b3af4d477b9a25ce7c528d02df.jpg
-3.030735492706299,48.31911849975586,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/468d5f6a6a834e789cb907901e4c2dbe.png
18.23472785949707,-15.891063690185547,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/a12e2863e3d9429c9dc43040eb188a01.jpg
66.9792251586914,-24.332111358642578,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/6f26f409de2c4cfaacd808936828c90b.jpg
9.717852592468262,13.695833206176758,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/786a02f0eb60485eae7424bb48e04c7f.PNG
20.016489028930664,40.02001190185547,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/400a9a19f5d54f558ff6f402508ff55b.jpg
14.282312393188477,37.048728942871094,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/18ae6cabec4449b09f6946b2230f0a95.jpg
-14.131414413452148,26.124147415161133,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/MidJounery/a2a21e05e1554158bfd94fd0e2145a1f.png
11.367744445800781,9.136490821838379,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/f99b8ed715f54a42ae2adb66f6ccc7b5.jpg
-43.45840072631836,-30.31658935546875,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/EntireFaceSynthesis/SD-2.1/58b79eeb7fc9454ca87eb59fd7004150.png
7.498045921325684,-6.320434093475342,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/imgs/6536c2ce043e47eea780fd6c851c5ded.png
-38.188995361328125,-4.4456071853637695,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/024aad8153f04a7dbce32dc54d6b02b2.jpg
47.38896179199219,-39.414493560791016,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/5c66435e670a4495852a619f01a430e2.jpg
-31.62179946899414,-28.561126708984375,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/32f1daa8ed1742329aa137fee16e6b1b.jpg
-28.016557693481445,-33.866390228271484,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/dbc889264bb443de9433a4f13c2ab35a.jpg
64.62629699707031,-30.065462112426758,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/cover/imgs/449f69909e86427c9e7bbf58c32130ff.jpg
8.709539413452148,-0.3295784890651703,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/68f9eaaa4cb44fa1beaed5f929664ce6.png
70.11790466308594,1.434235692024231,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/3fa9163adbbc416989192fc124fea53a.jpg
-54.14047622680664,-12.864218711853027,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/SimSwap/591c885a315d4a25b6d8a74039bf4037.png
-36.44977951049805,-33.66032791137695,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/2e959d2eb7ba44538b56d871adc838c9.jpg
52.71753692626953,-26.96445083618164,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/94add257544d435c95c06afad36ccb3d.jpg
-2.507296323776245,24.936981201171875,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/07e53464f76743599db8ade90da843e8.jpg
-1.2176929712295532,7.508962631225586,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/a200a0be1889444188bcdc05a12225b2.jpg
-26.11876106262207,-39.660823822021484,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/f36afc353c03405cb63e8e43b035175f.jpg
7.68303918838501,47.08955001831055,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/5b65f4404230434587cf5990942c5e73.jpg
-2.2530674934387207,30.53367805480957,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/a94cae5111d041408a6599308bb14056.jpg
-9.333486557006836,-8.807671546936035,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/856b100315cb4855856a76bc2494139b.jpg
25.762977600097656,35.152732849121094,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/96f1ae814f8b4617a66cc91754f2dbd8.png
-48.86963653564453,-39.92296600341797,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/479862d2fb5444e8b8a5c0a4e5cd3b1a.png
-36.46639633178711,-9.387568473815918,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/0b810636e24d4dd2b3e9809d3a5787be.png
-1.8745657205581665,1.8700045347213745,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/c6beff1af64946298395c0e21b551aac.jpg
-69.00257110595703,12.53203010559082,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceShifter/8d620b03a294472c942e3cad90562f93.png
31.428457260131836,12.822142601013184,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/50c88772e3ec4f769b17cc527bc3cde4.jpg
-54.48324203491211,11.548845291137695,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/CelebDF-v2/f47f8371273e4562b7dbf21616bb086b.png
-56.508636474609375,4.980976104736328,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceDancer/fd0d7f5b82824cdc84fe4c21f95cc848.png
-0.8054481744766235,39.45330810546875,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/1429ba89deca4a3fa74f08d2eb1b6ccb.jpg
33.95964050292969,14.958179473876953,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/bbe82a0cb0b74917a1859338974c3c2c.jpg
20.577377319335938,-3.8440282344818115,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/ac819ec0e2254f81901e7724463b9af8.tif
61.55602264404297,1.9190069437026978,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/388399454df242eea28e955df173fe81.jpg
-26.08306884765625,13.797563552856445,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/f272cf697c884daeb0f6ad45fc9d53d6.png
5.464447975158691,48.06688690185547,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/a46319ef7d3d4aae879b72deba376113.jpg
-45.30330276489258,-29.536651611328125,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/FF++/9f9095e4b0f44a51948c912b412675bf.png
-6.240810394287109,34.07736587524414,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/latent_diffusion/systematic/dd6a35a4b8eb408bb64ff0ceab203a33.jpg
-21.705095291137695,26.280553817749023,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/3dbdd784ac3246be8718121a16dff53d.jpg
-12.040369033813477,-0.4149337112903595,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/db544a601d9b46e6b44edd4d36478716.jpg
14.571295738220215,-15.804426193237305,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/332267fa778647969da1e4638ed15f9f.jpg
60.77890396118164,-35.127933502197266,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/ce7ecaac78e24b578423cec53c334e40.jpg
25.6251163482666,-10.678165435791016,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/1e9714285d124f53933a9166a5e4314a.jpg
48.451568603515625,-41.96482849121094,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/1899b0a6b6794c6986f35ec49f192cd5.jpg
-7.262557029724121,6.709145545959473,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/30bbf6ebf2d04739946f8580e6207431.jpg
-61.84145736694336,16.295726776123047,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceSwap/FaceDancer/1014ec602c25498bbaff517b26b6260e.png
-9.461883544921875,42.89432144165039,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/gan_mat/imgs/846299bbbf434f82966c43abb283f714.tiff
-0.956660270690918,22.391748428344727,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/1ef539ba08c84ae9aa64baae41e4e9a6.jpg
-13.917681694030762,-21.83014678955078,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/68348d7f9e814a9b86889645e6fd7f21.jpg
13.672273635864258,-19.19565773010254,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/3a1e1b137ca2414bbeb1777e5e6dd4f8.jpg
8.411701202392578,3.022540330886841,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/textocr/imgs/15ee7b45bc8e4538b3d17cc71b78239a.jpg
40.80531692504883,29.31867790222168,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/4a83760a13884a4fa80ea8f0e226be68.jpg
24.05683135986328,-11.530542373657227,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/5c4153a727924b45b8335d16e252e0da.jpg
14.165379524230957,34.75360870361328,0.0,IMDL,0,4,1,7,IMDL-Real,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/coco/imgs/b612684269ee435ebe4fb6b38d98d380.jpg
-15.91291618347168,-18.590145111083984,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/dalle/3fbfc3eda76c478f939f0b04aa804c6b.jpg
-38.81133270263672,-4.902956485748291,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/6fbba2384a14411b89f4ad145c95952d.jpg
53.122413635253906,-40.381099700927734,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/inpaint/imgs/7b7b1818d7b74bc9a18d44dfc8ceb236.jpg
-26.17744255065918,15.1171293258667,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/ca8774f2899a4c20b90580c00ef61f86.jpg
50.548301696777344,-1.321230411529541,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/9502a8137eb64b2497e2f1be27b8bd64.jpg
9.6961030960083,13.641172409057617,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/glide/imgs/a05a4ed1aa9941d290ecc63af08fc7c2.JPEG
63.89788055419922,1.2269368171691895,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/5d1841fc6fa144c89908383756620e48.jpg
8.459942817687988,-8.081707954406738,0.0,AIGC,0,2,1,3,AIGC-Real,/mnt/public/public_datasets/OpenMMSecV2/AIGC/laion/da446e4dfad1464a97e9b2473dcc9c13.jpg
6.122541427612305,-2.675691843032837,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/commercial/imagen/b2b925b1ff174c3e8c0bdaf5e2f46a18.jpg
50.182071685791016,-8.9823637008667,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/copy-move/imgs/2426daaa30294474834996ac4d18f065.jpg
-33.78755187988281,-9.680537223815918,0.0,deepfake,0,1,1,1,Deepfake-Real,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Real/VFHQ/afac56854c1a425f81e5386dd4cb55b7.png
47.5460319519043,-32.0396728515625,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/3028a52b264344c689965781426cdc54.jpg
-0.924380362033844,-4.382238864898682,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/stable_diffusion/imgs/419bcaa8b0334a18b03f9234a61de05a.png
-4.250880241394043,48.9163703918457,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/generative/flux_1/imgs/1599e20e4c2b40f8b283abe7d887abbd.png
6.033423900604248,-4.6078009605407715,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/pixel_diffusion/adm/imgs/0d0435c50b104520938cf4a16217ed81.PNG
0.5428056716918945,1.845570683479309,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/other/online/imgs/1623183a56eb428eb5087efe3db2eb9c.jpg
48.68279266357422,-39.72930145263672,0.0,Doc,0,3,1,5,Document-Real,/mnt/public/public_datasets/OpenMMSecV2/Doc/Real/b9193cd0f2dd4fa085ecd9fe884f62aa.jpg
-2.5084056854248047,46.14619827270508,0.0,IMDL,1,4,2,8,IMDL-Fake,/mnt/public/public_datasets/OpenMMSecV2/IMDL/non_generative/manual_ps/imgs/3bf6f5ecb94d4ea4a3e7f9405a7e8e5f.jpg
53.04855728149414,-15.71802043914795,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/non_aigc/generation/imgs/c789f4afabaf47bca5b2cd805fcf75a8.jpg
27.311281204223633,10.356253623962402,0.0,Doc,1,3,2,6,Document-Fake,/mnt/public/public_datasets/OpenMMSecV2/Doc/aigc/udifftext/imgs/d6741ad4807340a6b012d5f3e60b1005.jpg
-64.82103729248047,4.1499342918396,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceReenactment/DaGAN/d8251d1f6f5e4e788b5a7df795e8afac.png
-32.16550827026367,-26.615434646606445,0.0,deepfake,1,1,2,2,Deepfake-Fake,/mnt/public/public_datasets/OpenMMSecV2/Deepfake/Fake/FaceEditing/e4e/87a2025116dc4abc99b3662e78fa1456.jpg
-49.424556732177734,-4.940672397613525,0.0,AIGC,1,2,2,4,AIGC-Fake,/mnt/public/public_datasets/OpenMMSecV2/AIGC/autoregressive_model/tamingtransformers/4d0767d921e049359257242749139df2.jpg
